travel_id,day_index,visit_order,visit_area_id,visit_area_nm
g_g011600,1,2,2309140002,남청주시외버스 매표소
g_g011600,1,3,2309140003,대전복합터미널
g_g011600,1,4,2309140004,카리코
g_g011600,1,5,2309140005,한밭수목원
g_g011600,1,6,2309140006,이응노미술관
g_g011600,1,7,2309140007,대전시립미술관
g_g011600,1,8,2309140008,젤리 포에
g_g011600,1,9,2309140009,테마 오래
g_g011600,1,10,2309140010,복수 분식 본점
g_g011600,1,11,2309140011,프렐류드
g_g011600,1,12,2309140012,성심당 본점
g_g011600,1,13,2309140013,성심당 케이크 부티크
g_g011600,1,14,2309140014,대전복합터미널
g_g011600,1,15,2309140015,남청주시외버스 매표소
g_g011600,1,16,2309140016,집
g_g011607,1,1,2309090001,집
g_g011607,1,2,2309090002,만천하 스카이워크
g_g011607,1,3,2309090003,단양강잔도
g_g011607,1,4,2309090004,마늘이 막국수
g_g011607,1,5,2309090005,구인사
g_g011607,1,6,2309090006,집
g_g011608,1,1,2309100001,집
g_g011608,1,2,2309100003,청주동물원
g_g011608,1,3,2309100004,청주랜드 공룡 전시관
g_g011608,1,4,2309100005,나나 랜드
g_g011608,1,5,2309100006,무심천 드래건
g_g011608,1,6,2309100007,초정 행궁
g_g011608,1,7,2309100002,집
g_g011612,1,1,2309030001,집
g_g011612,1,2,2309030002,유성호텔 대온천 탕
g_g011612,1,3,2309030003,오씨칼국수
g_g011612,1,4,2309030004,성심당 본점
g_g011612,1,5,2309030005,집
g_g011613,1,1,2309170001,집
g_g011613,1,2,2309170003,꾸드뱅
g_g011613,1,3,2309170004,반석천
g_g011613,1,4,2309170005,라이크 마인 디드
g_g011613,1,5,2309170006,유성온천공원 족욕체험장
g_g011613,1,6,2309170007,계룡스파텔 황톳길
g_g011613,1,7,2309170008,비머스트
g_g011613,1,8,2309170002,집
g_g011614,1,1,2309100001,친구 친지 집
g_g011614,1,2,2309100003,공주알밤 휴게쉼터
g_g011614,1,3,2309100004,동학사 주차장
g_g011614,1,4,2309100005,브로시스컴
g_g011614,1,5,2309100006,석장리 박물관
g_g011614,1,6,2309100007,좋은 아침 페이스트리 신정호수점
g_g011614,1,7,2309100002,평택역 1호선
g_g011619,1,1,2309100001,집
g_g011619,1,2,2309100003,공주휴게소 당진 방향
g_g011619,1,3,2309100004,목포 해상 케이블카 북항 승강장
g_g011619,1,4,2309100005,목포 해상 케이블카 고하도 승강장
g_g011619,1,5,2309100006,유달산
g_g011619,1,6,2309100007,송학 낙지 회관
g_g011619,1,7,2309100008,코롬방제과점
g_g011619,1,8,2309100009,목포종합수산시장 젓갈 골목
g_g011619,1,9,2309100010,목포근대역사관 1관
g_g011619,1,10,2309100011,연희네 슈퍼
g_g011619,1,11,2309100012,목포 갓바위
g_g011619,1,12,2309100013,장터 본점
g_g011619,1,13,2309100014,함평나비 휴게소 광주방향
g_g011619,1,14,2309100002,집
g_g011620,1,1,2309150001,집
g_g011620,1,2,2309150002,웅진백제역사관
g_g011620,1,3,2309150003,국립공주 박물관
g_g011620,1,4,2309150004,고마나루 1999
g_g011620,1,5,2309150005,베이커리 밤마을
g_g011620,1,6,2309150006,공산성
g_g011620,1,7,2309150007,석장리 박물관
g_g011620,1,8,2309150008,집
g_g011622,1,1,2309100001,집
g_g011622,1,2,2309100003,충주 라바 랜드
g_g011622,1,3,2309100002,집
g_g011628,1,1,2309230001,집
g_g011628,1,2,2309230003,국립 예산 치유의 숲
g_g011628,1,3,2309230004,예산 상설시장
g_g011628,1,4,2309230005,예가 국수
g_g011628,1,5,2309230006,미크플로 예산시장점
g_g011628,1,6,2309230007,예당호 조각 공원
g_g011628,1,7,2309230008,카페 헤이지
g_g011628,1,8,2309230002,충남 천안시 동남구 청수 1길 4-66
g_g011629,1,1,2309150001,집
g_g011629,1,2,2309150002,광주 운남 주공 7단지 아파트
g_g011629,1,3,2309150003,진우네 집 국수
g_g011629,1,4,2309150004,빵쇼핑 죽녹원점
g_g011629,1,5,2309150005,죽녹원
g_g011629,1,6,2309150006,메가 MGC 커피 담양 죽녹원점
g_g011629,1,7,2309150007,플라타너스 별빛달빛길
g_g011629,1,8,2309150008,유향
g_g011629,1,9,2309150009,광주 운남 주공 7단지 아파트
g_g011629,1,10,2309150010,집
g_g011630,1,1,2309090001,집
g_g011630,1,2,2309090003,유니클로 대전 둔산점
g_g011630,1,3,2309090004,갤러리아백화점 타임월드점
g_g011630,1,4,2309090005,중앙로 지하상가
g_g011630,1,5,2309090006,신당동자갈구이
g_g011630,1,6,2309090002,집
g_g011631,1,1,2309160001,집
g_g011631,1,2,2309160002,수원역
g_g011631,1,3,2309160003,대전역
g_g011631,1,4,2309160004,엑스포시민광장
g_g011631,1,5,2309160005,김화 칼국수
g_g011631,1,6,2309160006,대전중앙시장
g_g011631,1,7,2309160007,어썸 유닛
g_g011631,1,8,2309160009,처비 칙스
g_g011631,1,9,2309160010,여기 소제
g_g011631,1,10,2309160011,벽화거리
g_g011631,1,11,2309160012,치앙마이 방콕
g_g011631,1,12,2309160013,성심당 대전역점
g_g011631,1,13,2309160014,대전역
g_g011631,1,14,2309160015,수원역
g_g011631,1,15,2309160008,집
g_g011636,1,1,2309230001,집
g_g011636,1,2,2309230003,느루 밥집
g_g011636,1,3,2309230004,청주고 인쇄 박물관
g_g011636,1,4,2309230005,사색 말차
g_g011636,1,5,2309230006,대한 성공회 청주 수동 교회
g_g011636,1,6,2309230007,육거리종합시장
g_g011636,1,7,2309230008,청주 중앙공원
g_g011636,1,8,2309230002,집
g_g011637,1,1,2309280001,집
g_g011637,1,2,2309280003,수서역
g_g011637,1,3,2309280004,천안아산역
g_g011637,1,4,2309280005,웨이 투 웨이
g_g011637,1,5,2309280006,콩트
g_g011637,1,6,2309280007,성성 호수공원
g_g011637,1,7,2309280008,겐 유동 천안 본점
g_g011637,1,8,2309280009,카페 카바나
g_g011637,1,9,2309280010,천안아산역
g_g011637,1,10,2309280011,수서역
g_g011637,1,11,2309280002,집
g_g011639,1,1,2309090001,집
g_g011639,1,2,2309090003,섬진강댐 수변공원
g_g011639,1,3,2309090004,운암 상록수 가든
g_g011639,1,4,2309090005,애뜨락
g_g011639,1,5,2309090006,임실치즈테마파크
g_g011639,1,6,2309090002,집
g_g011642,1,1,2309100001,집
g_g011642,1,2,2309100002,국립세종수목원
g_g011642,1,3,2309100003,정숙성 세종점
g_g011642,1,4,2309100004,세종중앙공원
g_g011642,1,5,2309100005,세종 호수공원
g_g011642,1,6,2309100006,집
g_g011644,1,1,2309100001,집
g_g011644,1,2,2309100004,대전시립미술관
g_g011644,1,3,2309100003,무제 카페
g_g011644,1,4,2309100005,한밭수목원
g_g011644,1,5,2309100006,대전컨벤션 센터 제2전시장
g_g011644,1,6,2309100007,오씨칼국수 도룡점
g_g011644,1,7,2309100002,집
g_g011645,1,1,2309040001,집
g_g011645,1,2,2309040003,광주송정역
g_g011645,1,3,2309040004,목포역
g_g011645,1,4,2309040005,은지네 해장국
g_g011645,1,5,2309040006,씨엘이 베이커리 본점
g_g011645,1,6,2309040007,유달산
g_g011645,1,7,2309040008,카페 수무
g_g011645,1,8,2309040009,평화광장
g_g011645,1,9,2309040010,해촌
g_g011645,1,10,2309040011,목포종합버스터미널
g_g011645,1,11,2309040012,유스퀘어 광주종합버스터미널
g_g011645,1,12,2309040002,집
g_g011657,1,1,2309170001,집
g_g011657,1,2,2309170002,더풋샵 보람
g_g011657,1,3,2309170003,희락 제1작업실
g_g011657,1,4,2309170004,교과서 박물관
g_g011657,1,5,2309170005,행정안전부 대통령기록관
g_g011657,1,6,2309170006,집
g_g011669,1,1,2309170001,집
g_g011669,1,2,2309170002,전통딴뚝칼국수
g_g011669,1,3,2309170003,꽃지해수욕장
g_g011669,1,4,2309170004,트레블 브레이크 커피
g_g011669,1,5,2309170005,안면도 쥐라기 박물관
g_g011669,1,6,2309170006,홍성 남당항 대하축제
g_g011669,1,7,2309170007,집
g_g011673,1,1,2309100001,집
g_g011673,1,2,2309100008,계룡대 실리 슈빌 아파트
g_g011673,1,3,2309100002,CGV 천안터미널
g_g011673,1,4,2309100003,이봉원의 봉짬뽕
g_g011673,1,5,2309100005,신정호 생활체육공원
g_g011673,1,6,2309100006,계룡대 실리 슈빌 아파트
g_g011673,1,7,2309100007,집
g_g011674,1,1,2309100001,집
g_g011674,1,2,2309100002,아버지 집
g_g011674,1,3,2309100003,형 집
g_g011674,1,4,2309100004,당진 졸음쉼터 목포 방향
g_g011674,1,5,2309100005,강당 초등학교
g_g011674,1,6,2309100006,강당 초등학교 인근 산책로
g_g011674,1,7,2309100007,향남애
g_g011674,1,8,2309100008,집
g_g011677,1,1,2309220001,집
g_g011677,1,2,2309220003,성심당 본점
g_g011677,1,3,2309220004,테라스 키친
g_g011677,1,4,2309220005,그믐달 셀프스튜디오 은행동점
g_g011677,1,5,2309220006,알라딘 중고서점 대전은행점
g_g011677,1,6,2309220007,중앙로 지하상가
g_g011677,1,7,2309220008,주교좌 대흥동 성당
g_g011677,1,8,2309220009,카페사 나고
g_g011677,1,9,2309220010,우동야
g_g011677,1,10,2309220011,성심당 문화원
g_g011677,1,11,2309220012,성심당 대전역점
g_g011677,1,12,2309220002,집
g_g011678,1,1,2309020001,집
g_g011678,1,2,2309020002,괴산 맛집 박우정
g_g011678,1,3,2309020003,괴산고추축제
g_g011678,1,4,2309020004,괴산 홍범식 고가
g_g011678,1,5,2309020005,산맥이 옛길
g_g011678,1,6,2309020006,집
g_g011679,1,1,2309090001,집
g_g011679,1,2,2309090003,대전시립미술관
g_g011679,1,3,2309090004,한밭수목원
g_g011679,1,4,2309090005,대전 신세계 아트앤사이언스
g_g011679,1,5,2309090006,스타벅스 대전엑스포 스카이점
g_g011679,1,6,2309090007,성심당 DCC점
g_g011679,1,7,2309090008,롯데시티 호텔 대전
g_g011679,1,8,2309090002,집
g_g011680,1,1,2309100001,집
g_g011680,1,2,2309100003,순이네 밥상
g_g011680,1,3,2309100004,중앙선 어시장
g_g011680,1,4,2309100005,하얀 파도
g_g011680,1,5,2309100006,LF 스퀘어 광양점
g_g011680,1,6,2309100007,순천 조례호수공원
g_g011680,1,7,2309100002,집
g_g011683,1,1,2309030001,집
g_g011683,1,2,2309030002,담양온천
g_g011683,1,3,2309030003,제크와 돈가스
g_g011683,1,4,2309030004,대나무골 테마공원
g_g011683,1,5,2309030005,메타 프로방스
g_g011683,1,6,2309030006,슬담
g_g011683,1,7,2309030007,집
g_g011685,1,1,2309170001,집
g_g011685,1,2,2309170002,태권도원
g_g011685,1,3,2309170003,무주 반디랜드
g_g011685,1,4,2309170004,이디야커피 무주점
g_g011685,1,5,2309170005,집
g_g011687,1,1,2309070001,집
g_g011687,1,2,2309070002,옥암 식당
g_g011687,1,3,2309070003,목포근대역사관 1관
g_g011687,1,4,2309070004,테이크 목포
g_g011687,1,5,2309070005,코롬방제과점
g_g011687,1,6,2309070006,평화광장
g_g011687,1,7,2309070007,집
g_g011691,1,1,2309140001,집
g_g011691,1,2,2309140003,의림지 용추폭포 유리 전망대
g_g011691,1,3,2309140004,제천비행장
g_g011691,1,4,2309140005,제천 돈 벌집삼겹살
g_g011691,1,5,2309140006,글루글루
g_g011691,1,6,2309140007,정방사
g_g011691,1,7,2309140008,청풍호 전망대
g_g011691,1,8,2309140002,집
g_g011692,1,1,2309170001,집
g_g011692,1,2,2309170003,동탄역
g_g011692,1,3,2309170004,장태산자연휴양림
g_g011692,1,4,2309170005,개천 식당
g_g011692,1,5,2309170006,그녀의 커피잔
g_g011692,1,6,2309170007,성심당 대전역점
g_g011692,1,7,2309170008,챔프 스페이스 커피 로프터스
g_g011692,1,8,2309170002,집
g_g011697,1,1,2309090001,집
g_g011697,1,2,2309090003,입이 즐거운 그 만두 용암점
g_g011697,1,3,2309090004,청남대
g_g011697,1,4,2309090005,쫄쫄 호떡 중앙공원 본점
g_g011697,1,5,2309090006,키만 그 커피
g_g011697,1,6,2309090007,로웨더
g_g011697,1,7,2309090008,APM 떡볶이
g_g011697,1,8,2309090009,청주 중앙공원
g_g011697,1,9,2309090010,메가 MGC 커피 청주성안길점
g_g011697,1,10,2309090002,집
g_g011704,1,1,2309090001,집
g_g011704,1,2,2309090003,안다 미로 라움
g_g011704,1,3,2309090004,세종 호수공원
g_g011704,1,4,2309090005,연남물갈비 세종반곡점
g_g011704,1,5,2309090006,국립세종수목원
g_g011704,1,6,2309090008,강변들 보람아파트
g_g011708,1,1,2309080001,집
g_g011708,1,2,2309080002,한재골 근린공원
g_g011708,1,3,2309080003,죽녹원
g_g011708,1,4,2309080004,진우네 집 국수
g_g011708,1,5,2309080005,담양 관방제림
